1,6/1/0,2:30:0,+2.52,+238.1,+5.14,+11.2,-3.0,+2.6,+0,-1.33,-2.14
1,6/1/0,3:0:0,+1.26,+231.8,+4.76,+10.5,-2.6,+2.3,+0,-0.78,-0.99
1,6/1/0,3:30:0,+1.32,+234.3,+4.66,+9.9,-2.6,+2.4,+0,-0.77,-1.07
1,6/1/0,4:0:0,+2.19,+238.5,+7.60,+10.3,-2.5,+2.2,+0,-1.14,-1.86
1,6/1/0,4:30:0,+2.12,+237.7,+4.17,+10.2,-2.6,+2.4,+0,-1.14,-1.79
1,6/1/0,5:0:0,+1.73,+241.1,+4.11,+9.8,-2.5,+2.4,+0,-0.84,-1.52
1,6/1/0,5:30:0,+1.16,+240.0,+3.11,+9.0,-2.5,+2.4,+0,-0.58,-1.01
1,6/1/0,6:0:0,+0.75,+50.1,+1.40,+6.5,-2.5,+2.3,+0,+0.48,+0.57
1,6/1/0,6:30:0,+0.78,+51.9,+1.60,+5.8,-2.4,+2.4,+0,+0.48,+0.61
1,6/1/0,7:0:0,+0.76,+47.8,+1.54,+5.5,-2.5,+2.3,+0,+0.51,+0.57
1,6/1/0,7:30:0,+0.82,+50.1,+1.38,+4.9,-2.6,+2.4,+0,+0.53,+0.63
1,6/1/0,8:0:0,+1.01,+50.9,+1.53,+4.5,-2.5,+2.3,+0,+0.64,+0.79
1,6/1/0,8:30:0,+0.73,+45.6,+1.41,+4.5,-2.3,+2.2,+0,+0.51,+0.52
1,6/1/0,9:0:0,+0.80,+43.7,+1.31,+5.0,-2.6,+2.4,+0,+0.58,+0.55
1,6/1/0,9:30:0,+0.70,+43.8,+1.62,+4.9,-2.6,+2.3,+0,+0.50,+0.48
1,6/1/0,10:0:0,+0.53,+42.8,+1.42,+5.5,-2.4,+2.3,+0,+0.39,+0.36
1,6/1/0,10:30:0,+0.69,+2.5,+2.69,+6.1,-2.5,+2.3,+0,+0.69,+0.03
1,6/1/0,11:0:0,+1.16,+238.0,+2.93,+7.2,-2.6,+2.3,+0,-0.61,-0.98
1,6/1/0,11:30:0,+1.77,+240.4,+5.02,+6.7,-2.5,+2.3,+0,-0.87,-1.54
1,6/1/0,12:0:0,+1.16,+242.5,+3.53,+5.0,-2.6,+2.3,+0,-0.53,-1.03
1,6/1/0,12:30:0,+0.94,+238.5,+2.44,+3.9,-2.7,+2.4,+0,-0.49,-0.80
1,6/1/0,13:0:0,+0.97,+235.5,+2.18,+3.7,-2.5,+2.3,+0,-0.55,-0.80
1,6/1/0,13:30:0,+1.37,+239.9,+2.60,+4.0,-2.4,+2.5,+0,-0.69,-1.19
1,6/1/0,14:0:0,+1.53,+241.6,+3.37,+4.1,-2.5,+2.3,+0,-0.73,-1.34
1,6/1/0,14:30:0,+2.23,+241.4,+3.79,+4.0,-2.4,+2.4,+0,-1.07,-1.96
1,6/1/0,15:0:0,+1.48,+242.7,+2.95,+3.9,-2.6,+2.5,+0,-0.68,-1.32
1,6/1/0,15:30:0,+1.38,+233.8,+2.60,+4.1,-2.6,+2.6,+0,-0.81,-1.11
1,6/1/0,16:0:0,+1.79,+244.5,+3.38,+4.6,-2.4,+2.3,+0,-0.77,-1.61
1,6/1/0,16:30:0,+1.82,+235.8,+3.69,+5.0,-2.8,+2.4,+0,-1.02,-1.51
1,6/1/0,17:0:0,+2.27,+239.5,+4.10,+5.6,-2.6,+2.4,+0,-1.15,-1.95
1,6/1/0,17:30:0,+2.28,+238.2,+3.89,+6.0,-2.7,+2.3,+0,-1.20,-1.93
1,6/1/0,18:0:0,+2.59,+241.7,+4.32,+6.6,-2.7,+2.5,+0,-1.23,-2.28
1,6/1/0,18:30:0,+2.60,+237.7,+4.76,+7.1,-3.0,+2.3,+0,-1.39,-2.20
1,6/1/0,19:0:0,+2.82,+239.7,+5.14,+6.9,-2.3,+2.3,+0,-1.43,-2.44
1,6/1/0,19:30:0,+2.68,+238.5,+5.60,+6.2,-2.7,+2.6,+0,-1.40,-2.29
1,6/1/0,20:0:0,+2.10,+232.7,+4.73,+6.5,-2.5,+2.5,+0,-1.27,-1.67
1,6/1/0,20:30:0,+2.26,+238.8,+4.23,+6.5,-2.4,+2.4,+0,-1.17,-1.93
1,6/1/0,21:0:0,+1.67,+243.3,+3.67,+6.2,-2.5,+2.3,+0,-0.75,-1.49
1,6/1/0,21:30:0,+1.67,+245.9,+4.00,+6.4,-2.6,+2.2,+0,-0.68,-1.52
1,6/1/0,22:0:0,+1.65,+245.8,+3.78,+6.6,-2.4,+2.3,+0,-0.68,-1.51
1,6/1/0,22:30:0,+1.98,+236.8,+5.60,+6.6,-2.3,+2.3,+0,-1.09,-1.66
1,6/1/0,23:0:0,+1.47,+230.9,+5.75,+6.3,-2.5,+2.3,+0,-0.93,-1.14
1,6/1/0,23:30:0,+1.28,+239.5,+3.99,+6.4,-2.3,+2.6,+0,-0.65,-1.10
1,7/1/0,0:0:0,+1.59,+234.7,+4.27,+6.6,-2.5,+2.4,+0,-0.92,-1.30
1,7/1/0,0:30:0,+1.13,+243.5,+3.21,+6.4,-2.4,+2.4,+0,-0.51,-1.02
1,7/1/0,1:0:0,+0.69,+230.6,+2.82,+6.1,-2.6,+2.3,+0,-0.44,-0.54
1,7/1/0,1:30:0,+1.96,+239.9,+4.80,+6.6,-2.5,+2.3,+0,-0.98,-1.70
1,7/1/0,2:0:0,+1.64,+238.3,+4.24,+6.8,-2.4,+2.4,+0,-0.86,-1.40
1,7/1/0,2:30:0,+1.19,+230.6,+3.41,+6.7,-2.6,+2.3,+0,-0.76,-0.92
1,7/1/0,3:0:0,+1.53,+229.9,+4.09,+6.7,-2.6,+2.4,+0,-0.98,-1.17
1,7/1/0,3:30:0,+1.57,+231.2,+4.27,+6.7,-2.5,+2.3,+0,-0.98,-1.22
1,7/1/0,4:0:0,+1.71,+235.8,+5.40,+6.7,-2.3,+2.4,+0,-0.96,-1.41
1,7/1/0,4:30:0,+2.64,+235.4,+5.35,+7.2,-2.5,+2.4,+0,-1.50,-2.17
1,7/1/0,5:0:0,+2.76,+233.1,+7.75,+7.7,-2.5,+2.3,+0,-1.66,-2.21
1,7/1/0,5:30:0,+2.92,+237.1,+6.66,+8.0,-2.3,+2.4,+0,-1.59,-2.45
1,7/1/0,6:0:0,+3.63,+241.5,+9.27,+8.1,-2.4,+2.3,+0,-1.73,-3.19
1,7/1/0,6:30:0,+2.42,+235.2,+6.76,+7.9,-2.5,+2.3,+0,-1.38,-1.99
1,7/1/0,7:0:0,+1.11,+241.0,+4.37,+7.3,-3.0,+2.7,+0,-0.54,-0.97
1,7/1/0,7:30:0,+1.42,+238.4,+3.95,+7.8,-2.6,+2.3,+0,-0.74,-1.21
1,7/1/0,8:0:0,+1.22,+223.0,+4.95,+7.2,-2.5,+2.4,+0,-0.89,-0.83
1,7/1/0,8:30:0,+0.84,+218.0,+3.06,+6.5,-2.4,+2.2,+0,-0.66,-0.51
1,7/1/0,9:0:0,+1.72,+237.7,+3.97,+8.0,-2.5,+2.4,+0,-0.92,-1.45
1,7/1/0,9:30:0,+1.85,+235.0,+5.34,+8.2,-2.6,+2.4,+0,-1.06,-1.51
1,7/1/0,10:0:0,+2.21,+231.1,+7.20,+8.8,-2.5,+2.4,+0,-1.39,-1.72
1,7/1/0,10:30:0,+1.50,+238.8,+3.10,+9.0,-2.6,+2.4,+0,-0.78,-1.29
1,7/1/0,11:0:0,+0.97,+228.6,+2.74,+8.8,-2.6,+2.4,+0,-0.64,-0.73
1,7/1/0,11:30:0,+1.26,+230.2,+5.05,+8.8,-2.5,+2.5,+0,-0.81,-0.97
1,7/1/0,12:0:0,+1.96,+230.8,+4.92,+8.8,-2.5,+2.2,+0,-1.24,-1.52
1,7/1/0,12:30:0,+1.89,+235.2,+5.73,+9.0,-2.6,+2.5,+0,-1.08,-1.55
1,7/1/0,13:0:0,+2.99,+240.2,+7.49,+10.1,-2.8,+3.3,+0,-1.48,-2.59
1,7/1/0,13:30:0,+3.39,+239.1,+7.27,+10.6,-2.5,+1.6,+0,-1.74,-2.91
1,7/1/0,14:0:0,+3.86,+232.3,+8.61,+10.7,-2.1,+2.0,+0,-2.36,-3.06
1,7/1/0,14:30:0,+3.87,+236.0,+8.55,+10.5,-2.5,+2.3,+0,-2.16,-3.21
1,7/1/0,15:0:0,+2.79,+235.6,+6.42,+11.0,-2.5,+2.4,+0,-1.58,-2.30
1,7/1/0,15:30:0,+2.63,+233.9,+7.14,+11.7,-2.5,+2.4,+0,-1.55,-2.13
1,7/1/0,16:0:0,+3.05,+244.2,+10.45,+12.1,-2.8,+2.6,+0,-1.33,-2.75
1,7/1/0,16:30:0,+2.75,+235.7,+6.00,+12.7,-3.2,+2.7,+0,-1.55,-2.27
1,7/1/0,17:0:0,+3.44,+239.4,+7.71,+13.6,-1.8,+2.6,+0,-1.75,-2.96
1,7/1/0,17:30:0,+4.34,+240.3,+9.95,+14.0,-2.0,+2.5,+0,-2.15,-3.77
1,7/1/0,18:0:0,+3.61,+234.6,+10.67,+14.7,-2.9,+2.5,+0,-2.09,-2.94
1,7/1/0,18:30:0,+3.48,+237.8,+6.13,+15.2,-1.9,+1.3,+0,-1.85,-2.95
1,7/1/0,19:0:0,+3.14,+230.6,+8.05,+15.4,-2.4,+2.8,+0,-1.99,-2.43
1,7/1/0,19:30:0,+2.48,+239.2,+5.58,+15.1,-2.5,+2.3,+0,-1.27,-2.13
1,7/1/0,20:0:0,+1.71,+243.2,+6.10,+15.7,-2.4,+2.1,+0,-0.77,-1.53
1,7/1/0,20:30:0,+3.00,+241.2,+7.18,+16.7,-2.5,+2.3,+0,-1.44,-2.63
1,7/1/0,21:0:0,+2.46,+242.2,+6.67,+16.7,-3.1,+2.4,+0,-1.15,-2.18
1,7/1/0,21:30:0,+1.97,+240.5,+6.85,+16.7,-2.5,+2.5,+0,-0.97,-1.71
1,7/1/0,22:0:0,+1.50,+239.9,+4.70,+16.9,-2.7,+2.5,+0,-0.75,-1.30
1,7/1/0,22:30:0,+2.00,+243.2,+6.76,+17.5,-2.7,+2.3,+0,-0.90,-1.78
1,7/1/0,23:0:0,+2.28,+244.5,+7.23,+18.4,-2.8,+2.2,+0,-0.98,-2.06
1,7/1/0,23:30:0,+2.52,+242.1,+7.35,+18.4,-2.8,+2.3,+0,-1.18,-2.22
1,8/1/0,0:0:0,+2.71,+241.4,+6.95,+17.3,-2.6,+2.3,+0,-1.30,-2.37
1,8/1/0,0:30:0,+2.52,+239.2,+8.10,+16.8,-2.6,+2.3,+0,-1.29,-2.16
1,8/1/0,1:0:0,+2.47,+235.2,+5.55,+16.4,-2.4,+2.0,+0,-1.41,-2.03
1,8/1/0,1:30:0,+2.84,+242.5,+5.35,+16.1,-2.4,+2.2,+0,-1.31,-2.52
1,8/1/0,2:0:0,+2.58,+238.9,+6.15,+15.9,-3.2,+3.2,+0,-1.33,-2.21
1,8/1/0,2:30:0,+2.60,+239.0,+7.60,+16.0,-2.5,+2.2,+0,-1.34,-2.23
1,8/1/0,3:0:0,+2.74,+232.7,+6.15,+15.8,-2.5,+1.9,+0,-1.66,-2.18
1,8/1/0,3:30:0,+1.91,+235.3,+5.77,+15.5,-2.6,+2.5,+0,-1.09,-1.57
1,8/1/0,4:0:0,+0.55,+273.3,+1.94,+13.7,-2.5,+2.4,+0,+0.03,-0.55
1,8/1/0,4:30:0,+0.71,+46.5,+1.39,+10.9,-2.7,+2.3,+0,+0.49,+0.51
1,8/1/0,5:0:0,+0.78,+52.5,+1.58,+9.5,-2.5,+2.4,+0,+0.48,+0.62
1,8/1/0,5:30:0,+0.97,+52.2,+1.74,+8.4,-2.5,+2.3,+0,+0.59,+0.76
1,8/1/0,6:0:0,+0.92,+51.6,+1.77,+7.7,-2.4,+2.4,+0,+0.57,+0.72
1,8/1/0,6:30:0,+0.70,+52.0,+1.49,+7.2,-2.6,+2.4,+0,+0.43,+0.55
1,8/1/0,7:0:0,+0.70,+50.5,+1.53,+6.9,-2.5,+2.3,+0,+0.44,+0.54
1,8/1/0,7:30:0,+0.79,+46.4,+1.88,+6.5,-2.5,+2.4,+0,+0.55,+0.57
1,8/1/0,8:0:0,+0.72,+48.9,+2.15,+6.7,-2.5,+2.4,+0,+0.47,+0.54
1,8/1/0,8:30:0,+1.02,+49.9,+2.97,+7.3,-2.4,+2.3,+0,+0.66,+0.78
1,8/1/0,9:0:0,+1.00,+50.3,+2.55,+8.2,-2.6,+2.5,+0,+0.64,+0.77
1,8/1/0,9:30:0,+0.84,+57.5,+3.11,+10.1,-2.5,+2.4,+0,+0.45,+0.71
1,8/1/0,10:0:0,+0.73,+54.0,+2.37,+10.1,-2.7,+2.4,+0,+0.43,+0.59
1,8/1/0,10:30:0,+0.75,+52.1,+2.63,+10.1,-2.5,+2.3,+0,+0.46,+0.59
1,8/1/0,11:0:0,+1.01,+185.2,+3.72,+12.0,-2.6,+2.4,+0,-1.00,-0.09
1,8/1/0,11:30:0,+2.11,+215.8,+7.18,+14.0,-3.1,+2.5,+0,-1.71,-1.24
1,8/1/0,12:0:0,+1.73,+214.3,+6.57,+13.9,-2.7,+2.5,+0,-1.43,-0.98
1,8/1/0,12:30:0,+2.28,+223.0,+5.54,+14.3,-2.3,+2.2,+0,-1.66,-1.55
1,8/1/0,13:0:0,+2.79,+223.7,+7.17,+14.7,-2.7,+2.4,+0,-2.02,-1.93
1,8/1/0,13:30:0,+3.04,+227.2,+7.76,+15.0,-2.8,+2.6,+0,-2.06,-2.23
1,8/1/0,14:0:0,+3.67,+236.6,+7.36,+15.5,-3.0,+2.9,+0,-2.02,-3.06
1,8/1/0,14:30:0,+4.16,+234.8,+7.81,+15.9,-2.9,+2.3,+0,-2.39,-3.40
1,8/1/0,15:0:0,+4.99,+236.4,+9.68,+16.1,-2.8,+2.6,+0,-2.76,-4.16
1,8/1/0,15:30:0,+4.72,+238.3,+10.96,+16.3,-3.0,+2.5,+0,-2.48,-4.02
1,8/1/0,16:0:0,+4.54,+239.4,+10.35,+16.5,-2.8,+2.5,+0,-2.31,-3.91
1,8/1/0,16:30:0,+4.78,+239.6,+10.78,+16.9,-0.6,+1.4,+0,-2.41,-4.12
1,8/1/0,17:0:0,+5.15,+241.0,+9.74,+17.3,-0.9,-1.3,+0,-2.50,-4.51
1,8/1/0,17:30:0,+4.66,+232.5,+8.94,+17.4,-2.3,+3.4,+0,-2.84,-3.70
1,8/1/0,18:0:0,+4.64,+236.3,+9.57,+17.9,-2.0,+2.3,+0,-2.57,-3.86
1,8/1/0,18:30:0,+3.79,+236.3,+12.69,+18.0,-0.7,+1.1,+0,-2.10,-3.15
1,8/1/0,19:0:0,+3.47,+244.4,+9.15,+18.0,-2.9,+2.6,+0,-1.50,-3.13
1,8/1/0,19:30:0,+3.24,+237.6,+10.30,+18.0,-2.9,+2.0,+0,-1.74,-2.74
1,8/1/0,20:0:0,+2.74,+239.8,+7.74,+18.2,-2.3,+1.9,+0,-1.38,-2.37
1,8/1/0,20:30:0,+2.65,+241.4,+8.56,+18.8,-1.9,+1.9,+0,-1.27,-2.33
1,8/1/0,21:0:0,+2.67,+242.5,+8.66,+18.4,-2.7,+2.3,+0,-1.23,-2.37
1,8/1/0,21:30:0,+2.70,+243.4,+7.66,+18.3,-3.8,+2.5,+0,-1.21,-2.41
1,8/1/0,22:0:0,+2.88,+233.8,+7.88,+18.1,-2.7,+2.4,+0,-1.70,-2.32
1,8/1/0,22:30:0,+2.49,+233.8,+7.48,+17.6,-2.7,+2.3,+0,-1.47,-2.01
1,8/1/0,23:0:0,+3.15,+233.2,+8.06,+17.7,-2.3,+3.3,+0,-1.89,-2.53
1,8/1/0,23:30:0,+3.23,+232.2,+8.42,+18.2,-4.4,+2.4,+0,-1.98,-2.55
1,9/1/0,0:0:0,+3.15,+240.0,+10.47,+17.5,-2.5,+2.1,+0,-1.57,-2.73
1,9/1/0,0:30:0,+3.12,+235.2,+6.13,+16.9,-2.6,+2.5,+0,-1.78,-2.56
1,9/1/0,1:0:0,+2.54,+232.7,+5.84,+16.6,-2.7,+2.4,+0,-1.54,-2.02
1,9/1/0,1:30:0,+2.17,+232.7,+5.40,+16.3,-2.6,+2.4,+0,-1.32,-1.73
1,9/1/0,2:0:0,+1.62,+236.8,+4.74,+16.4,-3.0,+2.5,+0,-0.89,-1.36
1,9/1/0,2:30:0,+1.68,+237.9,+4.89,+16.2,-2.6,+2.1,+0,-0.89,-1.42
1,9/1/0,3:0:0,+0.92,+215.3,+3.28,+15.6,-2.6,+2.3,+0,-0.75,-0.53
1,9/1/0,3:30:0,+1.54,+229.0,+4.50,+15.4,-2.9,+2.4,+0,-1.01,-1.16
1,9/1/0,4:0:0,+2.18,+234.5,+4.80,+15.8,-2.5,+2.2,+0,-1.27,-1.78
1,9/1/0,4:30:0,+1.99,+232.3,+4.80,+15.6,-2.9,+2.7,+0,-1.22,-1.57
1,9/1/0,5:0:0,+1.60,+234.5,+4.11,+15.5,-2.7,+2.4,+0,-0.93,-1.30
1,9/1/0,5:30:0,+1.53,+234.9,+4.65,+15.4,-2.7,+2.3,+0,-0.88,-1.25
1,9/1/0,6:0:0,+0.86,+199.2,+2.60,+14.2,-2.6,+2.3,+0,-0.81,-0.28
1,9/1/0,6:30:0,+1.01,+223.8,+5.45,+13.3,-2.6,+2.4,+0,-0.73,-0.70
1,9/1/0,7:0:0,+1.52,+221.6,+3.79,+14.6,-2.5,+2.3,+0,-1.14,-1.01
1,9/1/0,7:30:0,+1.22,+206.6,+3.37,+14.4,-2.5,+2.4,+0,-1.09,-0.55
1,9/1/0,8:0:0,+1.54,+230.5,+3.65,+14.4,-2.5,+2.2,+0,-0.98,-1.19
1,9/1/0,8:30:0,+1.25,+224.3,+3.50,+13.7,-2.6,+2.2,+0,-0.89,-0.87
1,9/1/0,9:0:0,+1.90,+232.1,+5.54,+14.0,-2.8,+2.2,+0,-1.17,-1.50
1,9/1/0,9:30:0,+1.65,+233.7,+3.73,+13.6,-2.7,+2.2,+0,-0.97,-1.33
1,9/1/0,10:0:0,+2.04,+241.9,+3.77,+13.7,-2.5,+2.3,+0,-0.96,-1.80
1,9/1/0,10:30:0,+2.38,+240.9,+4.74,+13.9,-2.6,+2.3,+0,-1.16,-2.08
1,9/1/0,11:0:0,+2.14,+230.9,+4.13,+13.7,-2.5,+2.3,+0,-1.35,-1.66
1,9/1/0,11:30:0,+2.13,+237.9,+4.38,+13.6,-2.6,+2.3,+0,-1.13,-1.81
1,9/1/0,12:0:0,+1.45,+234.0,+3.92,+12.9,-2.6,+2.5,+0,-0.85,-1.18
1,9/1/0,12:30:0,+1.13,+231.5,+3.59,+11.7,-2.7,+2.3,+0,-0.70,-0.88
1,9/1/0,13:0:0,+1.47,+237.2,+4.25,+12.8,-2.4,+2.4,+0,-0.79,-1.23
1,9/1/0,13:30:0,+1.80,+233.8,+6.13,+13.5,-2.1,+1.9,+0,-1.06,-1.45
1,9/1/0,14:0:0,+2.68,+235.9,+7.60,+14.0,-2.4,+1.7,+0,-1.50,-2.22
1,9/1/0,14:30:0,+2.68,+237.6,+5.76,+14.2,-2.6,+2.1,+0,-1.44,-2.27
1,9/1/0,15:0:0,+2.56,+231.9,+5.18,+14.4,-2.3,+2.1,+0,-1.58,-2.02
1,9/1/0,15:30:0,+2.43,+234.4,+5.79,+14.7,-2.4,+2.2,+0,-1.41,-1.98
1,9/1/0,16:0:0,+2.41,+237.0,+5.49,+15.0,-2.4,+2.3,+0,-1.32,-2.02
1,9/1/0,16:30:0,+2.31,+240.5,+5.57,+15.4,-2.7,+2.3,+0,-1.14,-2.01
1,9/1/0,17:0:0,+2.21,+234.1,+6.17,+15.8,-2.6,+2.4,+0,-1.30,-1.79
1,9/1/0,17:30:0,+1.92,+237.1,+6.11,+16.3,-2.7,+1.6,+0,-1.04,-1.61
1,9/1/0,18:0:0,+1.75,+239.4,+4.49,+17.0,-2.4,+2.4,+0,-0.89,-1.51
1,9/1/0,18:30:0,+1.66,+243.1,+5.21,+17.9,-2.6,+2.3,+0,-0.75,-1.48
1,9/1/0,19:0:0,+1.90,+239.6,+5.46,+18.5,-2.5,+2.2,+0,-0.96,-1.64
1,9/1/0,19:30:0,+2.18,+240.4,+4.90,+19.4,-2.8,+2.5,+0,-1.08,-1.90
1,9/1/0,20:0:0,+2.29,+235.6,+5.92,+19.9,-3.2,+2.8,+0,-1.29,-1.89
1,9/1/0,20:30:0,+2.17,+241.3,+5.50,+20.3,-2.6,+2.1,+0,-1.04,-1.90
1,9/1/0,21:0:0,+2.67,+242.1,+7.81,+20.5,-3.0,+2.7,+0,-1.25,-2.36
1,9/1/0,21:30:0,+2.43,+240.8,+6.31,+20.7,-2.5,+2.3,+0,-1.18,-2.12
1,9/1/0,22:0:0,+2.53,+243.3,+5.41,+20.7,-2.2,+2.1,+0,-1.14,-2.26
1,9/1/0,22:30:0,+2.17,+246.6,+5.66,+21.1,-2.6,+2.1,+0,-0.86,-1.99
1,9/1/0,23:0:0,+2.29,+240.3,+6.47,+21.2,-2.8,+2.1,+0,-1.14,-1.99
1,9/1/0,23:30:0,+2.60,+234.3,+5.59,+20.9,-2.7,+2.5,+0,-1.51,-2.11
1,10/1/0,0:0:0,+2.30,+237.3,+5.86,+19.9,-2.6,+2.4,+0,-1.24,-1.94
1,10/1/0,0:30:0,+1.43,+225.7,+4.96,+18.6,-2.6,+2.3,+0,-1.00,-1.02
1,10/1/0,1:0:0,+0.78,+112.0,+3.06,+16.3,-2.4,+2.2,+0,-0.29,+0.72
1,10/1/0,1:30:0,+1.07,+214.8,+3.74,+16.4,-2.7,+2.4,+0,-0.88,-0.61
1,10/1/0,2:0:0,+1.53,+228.7,+4.37,+17.3,-2.2,+2.1,+0,-1.01,-1.15
1,10/1/0,2:30:0,+1.40,+229.4,+4.41,+16.4,-2.6,+2.3,+0,-0.91,-1.06
1,10/1/0,3:0:0,+0.85,+46.4,+2.01,+12.4,-2.6,+2.2,+0,+0.58,+0.61
1,10/1/0,3:30:0,+2.07,+236.0,+3.97,+17.0,-2.6,+2.3,+0,-1.16,-1.72
1,10/1/0,4:0:0,+0.87,+44.5,+2.80,+13.1,-2.5,+2.4,+0,+0.62,+0.61
1,10/1/0,4:30:0,+0.94,+50.8,+2.35,+11.9,-2.5,+2.4,+0,+0.59,+0.73
1,10/1/0,5:0:0,+1.22,+51.3,+1.90,+9.9,-2.5,+2.6,+0,+0.76,+0.95
1,10/1/0,5:30:0,+0.97,+49.8,+1.80,+9.0,-2.8,+2.4,+0,+0.63,+0.74
1,10/1/0,6:0:0,+0.93,+51.0,+1.55,+8.3,-2.6,+2.4,+0,+0.58,+0.72
1,10/1/0,6:30:0,+0.96,+49.6,+1.70,+7.8,-2.5,+2.3,+0,+0.62,+0.73
1,10/1/0,7:0:0,+0.93,+47.0,+1.61,+7.3,-2.5,+2.3,+0,+0.64,+0.68
1,10/1/0,7:30:0,+0.90,+49.7,+1.53,+7.0,-2.6,+2.4,+0,+0.58,+0.69
1,10/1/0,8:0:0,+0.93,+51.9,+1.49,+6.7,-2.5,+2.4,+0,+0.57,+0.73
1,10/1/0,8:30:0,+0.85,+46.7,+1.45,+6.3,-2.6,+2.4,+0,+0.58,+0.62
1,10/1/0,9:0:0,+0.86,+47.4,+1.48,+6.1,-2.4,+2.4,+0,+0.58,+0.63
1,10/1/0,9:30:0,+0.88,+45.1,+1.63,+5.7,-2.6,+2.3,+0,+0.62,+0.62
1,10/1/0,10:0:0,+0.89,+46.2,+1.34,+5.5,-2.4,+2.3,+0,+0.62,+0.64
1,10/1/0,10:30:0,+0.87,+46.7,+1.38,+5.2,-2.4,+2.4,+0,+0.59,+0.63
1,10/1/0,11:0:0,+0.86,+45.9,+1.41,+5.0,-2.7,+2.5,+0,+0.60,+0.62
1,10/1/0,11:30:0,+0.88,+45.1,+1.39,+4.8,-2.6,+2.4,+0,+0.62,+0.62
1,10/1/0,12:0:0,+0.94,+50.3,+1.41,+4.7,-2.5,+2.2,+0,+0.60,+0.72
1,10/1/0,12:30:0,+0.82,+43.4,+1.73,+4.8,-2.5,+2.4,+0,+0.60,+0.56
1,10/1/0,13:0:0,+0.83,+42.7,+1.37,+5.2,-2.6,+2.3,+0,+0.61,+0.57
1,10/1/0,13:30:0,+0.74,+40.0,+1.10,+6.0,-2.6,+2.4,+0,+0.56,+0.47
1,10/1/0,14:0:0,+0.64,+42.5,+1.29,+7.5,-2.5,+2.4,+0,+0.47,+0.43
1,10/1/0,14:30:0,+0.45,+38.7,+0.96,+9.2,-2.6,+2.4,+0,+0.35,+0.28
1,10/1/0,15:0:0,+0.36,+43.9,+1.00,+11.6,-2.7,+2.3,+0,+0.26,+0.25
1,10/1/0,15:30:0,+1.50,+243.5,+3.04,+16.1,-2.7,+2.2,+0,-0.67,-1.34
1,10/1/0,16:0:0,+2.14,+239.3,+3.32,+17.0,-2.6,+2.3,+0,-1.09,-1.84
1,10/1/0,16:30:0,+2.06,+246.2,+3.13,+17.2,-2.6,+2.2,+0,-0.83,-1.88
1,10/1/0,17:0:0,+1.92,+240.4,+2.97,+17.9,-2.6,+2.3,+0,-0.95,-1.67
1,10/1/0,17:30:0,+0.88,+224.0,+1.91,+18.1,-2.6,+2.2,+0,-0.63,-0.61
1,10/1/0,18:0:0,+0.97,+237.6,+2.06,+19.6,-2.7,+2.3,+0,-0.52,-0.82
1,10/1/0,18:30:0,+1.01,+227.2,+2.48,+20.6,-2.6,+2.4,+0,-0.69,-0.74
1,10/1/0,19:0:0,+1.31,+240.8,+3.18,+22.2,-2.5,+2.3,+0,-0.64,-1.14
1,10/1/0,19:30:0,+1.49,+232.0,+3.81,+23.1,-2.6,+2.3,+0,-0.92,-1.18
1,10/1/0,20:0:0,+1.33,+242.5,+3.64,+24.0,-2.5,+2.1,+0,-0.61,-1.18
1,10/1/0,20:30:0,+1.49,+239.0,+3.03,+24.2,-2.7,+2.3,+0,-0.77,-1.27
1,10/1/0,21:0:0,+1.36,+236.3,+5.00,+24.8,-2.6,+2.3,+0,-0.76,-1.13
1,10/1/0,21:30:0,+1.68,+234.1,+3.42,+24.9,-2.6,+2.0,+0,-0.99,-1.36
1,10/1/0,22:0:0,+1.58,+240.7,+4.06,+25.4,-2.5,+2.2,+0,-0.78,-1.38
1,10/1/0,22:30:0,+1.56,+228.8,+3.61,+25.6,-2.7,+2.3,+0,-1.02,-1.17
1,10/1/0,23:0:0,+1.03,+230.5,+3.40,+25.8,-2.9,+2.3,+0,-0.65,-0.79
1,10/1/0,23:30:0,+0.61,+261.1,+1.92,+25.4,-2.7,+2.3,+0,-0.09,-0.60
1,11/1/0,0:0:0,+0.62,+36.7,+1.22,+21.6,-2.6,+2.2,+0,+0.50,+0.37
1,11/1/0,0:30:0,+0.74,+52.1,+1.40,+17.8,-2.6,+2.4,+0,+0.46,+0.59
1,11/1/0,1:0:0,+0.84,+52.9,+1.20,+15.3,-2.6,+2.2,+0,+0.51,+0.67
1,11/1/0,1:30:0,+0.89,+54.7,+1.45,+13.4,-2.5,+2.4,+0,+0.52,+0.73
1,11/1/0,2:0:0,+0.99,+53.3,+1.54,+12.0,-2.4,+2.2,+0,+0.59,+0.79
1,11/1/0,2:30:0,+0.85,+50.8,+1.71,+10.9,-2.6,+2.3,+0,+0.54,+0.66
1,11/1/0,3:0:0,+1.02,+52.6,+1.64,+10.1,-2.5,+2.4,+0,+0.62,+0.81
1,11/1/0,3:30:0,+0.90,+47.5,+1.82,+9.5,-2.5,+2.4,+0,+0.61,+0.66
1,11/1/0,4:0:0,+0.87,+48.8,+1.56,+9.2,-2.5,+2.4,+0,+0.57,+0.65
1,11/1/0,4:30:0,+0.86,+50.4,+1.81,+8.8,-2.6,+2.4,+0,+0.55,+0.66
