1,6/1/0,2:30:0,+2.14,+239.2,+3.66,+21.5,-2.5,+1.9,+0,-1.10,-1.84
1,6/1/0,3:0:0,+2.27,+238.7,+4.45,+21.7,-2.6,+2.2,+0,-1.18,-1.94
1,6/1/0,3:30:0,+2.39,+242.4,+4.68,+21.6,-2.4,+2.2,+0,-1.11,-2.12
1,6/1/0,4:0:0,+2.09,+239.2,+3.75,+21.8,-2.5,+2.0,+0,-1.07,-1.80
1,6/1/0,4:30:0,+2.10,+235.1,+3.76,+21.9,-2.6,+2.1,+0,-1.20,-1.72
1,6/1/0,5:0:0,+1.74,+245.7,+3.08,+21.8,-2.6,+2.2,+0,-0.72,-1.59
1,6/1/0,5:30:0,+1.29,+243.0,+3.21,+21.3,-2.6,+2.2,+0,-0.59,-1.15
1,6/1/0,6:0:0,+0.46,+55.9,+1.07,+18.0,-2.6,+2.3,+0,+0.26,+0.38
1,6/1/0,6:30:0,+0.55,+43.5,+1.06,+14.9,-2.7,+2.2,+0,+0.40,+0.38
1,6/1/0,7:0:0,+0.73,+54.0,+1.18,+13.0,-2.8,+2.3,+0,+0.43,+0.59
1,6/1/0,7:30:0,+0.80,+53.8,+1.18,+11.5,-2.6,+2.3,+0,+0.47,+0.65
1,6/1/0,8:0:0,+0.89,+55.1,+1.21,+10.4,-2.6,+2.3,+0,+0.51,+0.73
1,6/1/0,8:30:0,+0.88,+53.8,+1.26,+9.5,-2.7,+2.3,+0,+0.52,+0.71
1,6/1/0,9:0:0,+1.00,+53.5,+1.45,+9.0,-2.5,+2.2,+0,+0.60,+0.81
1,6/1/0,9:30:0,+1.10,+53.2,+1.48,+8.6,-2.4,+2.2,+0,+0.66,+0.88
1,6/1/0,10:0:0,+1.18,+51.3,+1.48,+8.4,-2.7,+2.2,+0,+0.74,+0.92
1,6/1/0,10:30:0,+1.18,+52.8,+1.50,+8.0,-2.7,+2.3,+0,+0.71,+0.94
1,6/1/0,11:0:0,+1.25,+52.8,+1.61,+7.7,-2.5,+2.3,+0,+0.75,+0.99
1,6/1/0,11:30:0,+1.27,+56.3,+1.62,+7.3,-2.7,+2.3,+0,+0.70,+1.05
1,6/1/0,12:0:0,+1.18,+54.8,+1.47,+6.9,-2.6,+2.3,+0,+0.68,+0.96
1,6/1/0,12:30:0,+1.20,+54.4,+1.52,+6.8,-2.5,+2.2,+0,+0.70,+0.97
1,6/1/0,13:0:0,+1.29,+54.0,+1.64,+6.7,-2.7,+2.3,+0,+0.76,+1.04
1,6/1/0,13:30:0,+1.25,+54.6,+1.61,+6.5,-2.5,+2.3,+0,+0.72,+1.02
1,6/1/0,14:0:0,+1.30,+55.6,+1.57,+6.2,-2.5,+2.2,+0,+0.74,+1.07
1,6/1/0,14:30:0,+1.23,+53.7,+1.63,+6.1,-2.5,+2.3,+0,+0.73,+0.99
1,6/1/0,15:0:0,+1.26,+54.4,+1.53,+6.0,-2.6,+2.3,+0,+0.73,+1.03
1,6/1/0,15:30:0,+1.29,+54.7,+1.56,+5.7,-2.5,+2.4,+0,+0.75,+1.06
1,6/1/0,16:0:0,+1.29,+54.9,+1.61,+5.6,-2.6,+2.3,+0,+0.74,+1.05
1,6/1/0,16:30:0,+1.29,+53.7,+1.60,+5.6,-2.6,+2.4,+0,+0.76,+1.04
1,6/1/0,17:0:0,+1.31,+54.6,+1.59,+5.7,-2.6,+2.2,+0,+0.76,+1.07
1,6/1/0,17:30:0,+1.16,+53.1,+1.57,+5.9,-2.4,+2.3,+0,+0.70,+0.93
1,6/1/0,18:0:0,+1.17,+49.6,+1.69,+6.6,-2.6,+2.2,+0,+0.76,+0.89
1,6/1/0,18:30:0,+0.90,+40.1,+1.50,+8.3,-2.6,+2.2,+0,+0.69,+0.58
1,6/1/0,19:0:0,+0.60,+43.3,+1.04,+10.8,-2.6,+2.2,+0,+0.44,+0.41
1,6/1/0,19:30:0,+0.25,+38.6,+0.57,+12.2,-2.4,+2.2,+0,+0.20,+0.16
1,6/1/0,20:0:0,+0.23,+52.4,+0.63,+14.1,-2.6,+2.3,+0,+0.14,+0.19
1,6/1/0,20:30:0,+0.25,+70.2,+0.57,+15.9,-2.6,+2.3,+0,+0.08,+0.23
1,6/1/0,21:0:0,+1.05,+241.1,+3.67,+17.9,-2.6,+2.1,+0,-0.51,-0.92
1,6/1/0,21:30:0,+2.23,+243.2,+3.99,+19.4,-2.5,+2.1,+0,-1.01,-1.99
1,6/1/0,22:0:0,+2.07,+243.2,+3.52,+20.0,-2.6,+2.4,+0,-0.93,-1.85
1,6/1/0,22:30:0,+1.75,+240.4,+3.04,+20.6,-2.9,+2.4,+0,-0.87,-1.52
1,6/1/0,23:0:0,+2.13,+236.3,+3.75,+21.3,-2.6,+2.0,+0,-1.18,-1.78
1,6/1/0,23:30:0,+2.56,+235.2,+4.15,+22.0,-2.7,+2.2,+0,-1.46,-2.10
1,7/1/0,0:0:0,+2.16,+233.1,+3.74,+22.7,-2.7,+2.2,+0,-1.30,-1.73
1,7/1/0,0:30:0,+1.30,+230.0,+3.19,+24.1,-2.8,+2.1,+0,-0.84,-1.00
1,7/1/0,1:0:0,+1.26,+221.5,+2.95,+25.0,-2.7,+2.1,+0,-0.95,-0.84
1,7/1/0,1:30:0,+1.40,+230.4,+3.47,+25.0,-2.8,+2.2,+0,-0.89,-1.08
1,7/1/0,2:0:0,+1.49,+234.0,+3.35,+25.3,-2.7,+2.2,+0,-0.87,-1.20
1,7/1/0,2:30:0,+1.47,+229.8,+2.94,+25.7,-2.8,+2.0,+0,-0.95,-1.12
1,7/1/0,3:0:0,+1.09,+238.8,+2.49,+26.3,-2.6,+2.0,+0,-0.56,-0.93
1,7/1/0,3:30:0,+1.13,+242.4,+3.79,+26.9,-2.7,+2.1,+0,-0.52,-1.00
1,7/1/0,4:0:0,+1.31,+233.6,+3.11,+26.5,-2.8,+2.2,+0,-0.77,-1.05
1,7/1/0,4:30:0,+1.19,+236.2,+3.01,+26.6,-2.7,+2.0,+0,-0.66,-0.99
1,7/1/0,5:0:0,+0.94,+233.6,+2.09,+26.4,-2.8,+2.1,+0,-0.56,-0.76
1,7/1/0,5:30:0,+0.73,+234.2,+1.80,+25.4,-2.8,+2.0,+0,-0.43,-0.60
1,7/1/0,6:0:0,+0.33,+50.7,+0.75,+21.3,-2.6,+2.3,+0,+0.21,+0.26
1,7/1/0,6:30:0,+0.53,+50.7,+0.97,+17.8,-2.7,+2.3,+0,+0.33,+0.41
1,7/1/0,7:0:0,+0.72,+53.7,+1.10,+15.9,-2.8,+2.2,+0,+0.42,+0.58
1,7/1/0,7:30:0,+0.80,+52.4,+1.13,+14.5,-2.7,+2.3,+0,+0.49,+0.63
1,7/1/0,8:0:0,+0.87,+54.0,+1.22,+13.4,-2.7,+2.3,+0,+0.51,+0.71
1,7/1/0,8:30:0,+0.87,+52.3,+1.23,+12.6,-2.6,+2.2,+0,+0.53,+0.69
1,7/1/0,9:0:0,+0.96,+52.0,+1.28,+12.0,-2.7,+2.3,+0,+0.59,+0.76
1,7/1/0,9:30:0,+0.95,+52.2,+1.28,+11.5,-2.5,+2.3,+0,+0.59,+0.75
1,7/1/0,10:0:0,+1.00,+54.4,+1.32,+11.1,-2.6,+2.3,+0,+0.58,+0.81
1,7/1/0,10:30:0,+0.97,+53.3,+1.22,+10.8,-2.6,+2.3,+0,+0.58,+0.78
1,7/1/0,11:0:0,+0.87,+49.0,+1.57,+10.6,-2.5,+2.2,+0,+0.57,+0.66
1,7/1/0,11:30:0,+0.84,+46.4,+1.38,+10.2,-2.5,+2.3,+0,+0.58,+0.61
1,7/1/0,12:0:0,+0.81,+49.4,+1.62,+10.0,-2.6,+2.5,+0,+0.53,+0.61
1,7/1/0,12:30:0,+0.88,+51.8,+1.91,+9.7,-2.6,+2.2,+0,+0.55,+0.69
1,7/1/0,13:0:0,+0.85,+51.1,+1.57,+9.5,-2.6,+2.1,+0,+0.54,+0.66
1,7/1/0,13:30:0,+0.92,+49.5,+1.68,+9.3,-2.7,+2.4,+0,+0.59,+0.70
1,7/1/0,14:0:0,+0.98,+51.3,+1.91,+9.0,-2.7,+2.3,+0,+0.61,+0.77
1,7/1/0,14:30:0,+0.82,+44.0,+1.67,+8.6,-2.6,+2.3,+0,+0.59,+0.57
1,7/1/0,15:0:0,+0.85,+45.7,+1.58,+8.4,-2.5,+2.3,+0,+0.60,+0.61
1,7/1/0,15:30:0,+0.83,+42.3,+1.49,+8.3,-2.5,+2.5,+0,+0.62,+0.56
1,7/1/0,16:0:0,+0.78,+37.2,+1.43,+8.2,-2.5,+2.2,+0,+0.62,+0.47
1,7/1/0,16:30:0,+0.78,+39.3,+1.47,+8.5,-2.6,+2.3,+0,+0.61,+0.50
1,7/1/0,17:0:0,+0.70,+38.0,+1.07,+9.0,-2.5,+2.2,+0,+0.55,+0.43
1,7/1/0,17:30:0,+0.64,+34.8,+1.16,+9.9,-2.5,+2.3,+0,+0.52,+0.36
1,7/1/0,18:0:0,+0.58,+33.9,+1.07,+10.5,-2.5,+2.3,+0,+0.48,+0.32
1,7/1/0,18:30:0,+0.60,+43.9,+0.99,+10.9,-2.6,+2.3,+0,+0.44,+0.42
1,7/1/0,19:0:0,+0.66,+48.0,+1.19,+11.7,-2.5,+2.2,+0,+0.44,+0.49
1,7/1/0,19:30:0,+0.59,+45.9,+1.35,+14.1,-2.5,+2.2,+0,+0.41,+0.42
1,7/1/0,20:0:0,+1.46,+234.2,+3.52,+18.6,-2.7,+2.2,+0,-0.86,-1.19
1,7/1/0,20:30:0,+1.62,+233.9,+3.55,+19.5,-2.6,+2.4,+0,-0.95,-1.31
1,7/1/0,21:0:0,+1.52,+239.0,+3.88,+20.0,-2.7,+2.3,+0,-0.78,-1.30
1,7/1/0,21:30:0,+1.52,+244.4,+4.40,+20.3,-2.6,+2.1,+0,-0.66,-1.37
1,7/1/0,22:0:0,+1.28,+237.7,+3.85,+20.6,-2.7,+2.2,+0,-0.68,-1.08
1,7/1/0,22:30:0,+1.27,+235.8,+3.18,+21.2,-2.7,+2.2,+0,-0.71,-1.05
1,7/1/0,23:0:0,+1.34,+243.4,+5.27,+21.8,-2.3,+2.3,+0,-0.60,-1.20
1,7/1/0,23:30:0,+1.68,+246.1,+5.60,+22.3,-2.8,+2.4,+0,-0.68,-1.54
1,8/1/0,0:0:0,+2.08,+241.0,+4.77,+22.6,-2.7,+2.4,+0,-1.01,-1.82
1,8/1/0,0:30:0,+2.20,+241.2,+4.92,+23.1,-2.0,+2.0,+0,-1.06,-1.93
1,8/1/0,1:0:0,+1.51,+240.4,+4.31,+23.7,-2.7,+2.2,+0,-0.75,-1.32
1,8/1/0,1:30:0,+2.05,+237.1,+5.75,+24.0,-2.8,+2.0,+0,-1.11,-1.72
1,8/1/0,2:0:0,+1.70,+243.2,+4.90,+23.9,-2.8,+2.2,+0,-0.77,-1.52
1,8/1/0,2:30:0,+1.74,+238.5,+4.52,+23.7,-2.9,+2.1,+0,-0.91,-1.48
1,8/1/0,3:0:0,+1.58,+233.2,+4.95,+23.9,-2.5,+2.0,+0,-0.94,-1.26
1,8/1/0,3:30:0,+1.57,+236.0,+4.11,+24.0,-2.8,+2.2,+0,-0.88,-1.30
1,8/1/0,4:0:0,+1.53,+237.1,+5.03,+23.4,-2.9,+2.2,+0,-0.83,-1.28
1,8/1/0,4:30:0,+1.89,+240.6,+5.33,+23.0,-2.7,+2.1,+0,-0.93,-1.64
1,8/1/0,5:0:0,+1.37,+237.6,+4.70,+22.7,-2.6,+2.2,+0,-0.74,-1.16
1,8/1/0,5:30:0,+0.42,+43.7,+1.03,+20.1,-2.7,+2.3,+0,+0.30,+0.29
1,8/1/0,6:0:0,+0.61,+49.3,+1.24,+18.0,-2.7,+2.2,+0,+0.40,+0.46
1,8/1/0,6:30:0,+0.91,+53.8,+1.54,+17.2,-2.8,+2.2,+0,+0.54,+0.74
1,8/1/0,7:0:0,+0.78,+53.1,+1.38,+15.5,-2.6,+2.3,+0,+0.47,+0.62
1,8/1/0,7:30:0,+0.78,+55.5,+1.19,+14.1,-2.6,+2.1,+0,+0.44,+0.64
1,8/1/0,8:0:0,+0.81,+54.8,+1.28,+13.2,-2.6,+2.2,+0,+0.47,+0.66
1,8/1/0,8:30:0,+0.83,+55.1,+1.44,+12.5,-2.5,+2.3,+0,+0.48,+0.68
1,8/1/0,9:0:0,+0.80,+51.4,+1.43,+12.4,-2.5,+2.2,+0,+0.50,+0.62
1,8/1/0,9:30:0,+0.67,+47.4,+1.24,+12.4,-2.7,+2.4,+0,+0.46,+0.50
1,8/1/0,10:0:0,+0.76,+46.2,+1.35,+12.1,-2.6,+2.2,+0,+0.53,+0.55
1,8/1/0,10:30:0,+0.65,+46.6,+1.30,+12.0,-2.5,+2.1,+0,+0.45,+0.48
1,8/1/0,11:0:0,+0.73,+47.6,+1.37,+11.6,-2.7,+2.1,+0,+0.49,+0.54
1,8/1/0,11:30:0,+0.84,+54.8,+1.19,+11.1,-2.5,+2.2,+0,+0.49,+0.69
1,8/1/0,12:0:0,+0.82,+50.9,+1.29,+10.4,-2.6,+2.1,+0,+0.52,+0.63
1,8/1/0,12:30:0,+0.83,+53.2,+1.30,+9.8,-2.6,+2.3,+0,+0.50,+0.67
1,8/1/0,13:0:0,+0.92,+53.4,+1.27,+9.4,-2.5,+2.3,+0,+0.55,+0.74
1,8/1/0,13:30:0,+0.86,+51.4,+1.29,+9.1,-2.5,+2.2,+0,+0.53,+0.67
1,8/1/0,14:0:0,+0.86,+50.6,+1.31,+8.9,-2.7,+2.2,+0,+0.54,+0.66
1,8/1/0,14:30:0,+0.87,+50.3,+1.32,+8.7,-2.7,+2.2,+0,+0.55,+0.67
1,8/1/0,15:0:0,+0.87,+47.3,+1.35,+8.5,-2.6,+2.2,+0,+0.59,+0.64
1,8/1/0,15:30:0,+0.81,+45.3,+1.32,+8.3,-2.7,+2.2,+0,+0.57,+0.58
1,8/1/0,16:0:0,+0.84,+48.9,+1.27,+8.2,-2.7,+2.3,+0,+0.55,+0.63
1,8/1/0,16:30:0,+0.86,+48.5,+1.41,+8.2,-2.6,+2.3,+0,+0.57,+0.64
1,8/1/0,17:0:0,+0.76,+42.6,+1.28,+8.4,-2.6,+2.3,+0,+0.56,+0.51
1,8/1/0,17:30:0,+0.83,+47.0,+1.38,+8.8,-2.6,+2.3,+0,+0.57,+0.61
1,8/1/0,18:0:0,+0.81,+45.0,+1.32,+9.4,-2.6,+2.2,+0,+0.57,+0.57
1,8/1/0,18:30:0,+0.63,+39.6,+1.36,+10.8,-2.6,+2.4,+0,+0.48,+0.40
1,8/1/0,19:0:0,+0.50,+36.8,+1.63,+13.2,-2.7,+2.1,+0,+0.40,+0.30
1,8/1/0,19:30:0,+1.46,+247.9,+3.47,+18.4,-2.5,+2.2,+0,-0.55,-1.35
1,8/1/0,20:0:0,+1.80,+244.7,+3.55,+19.6,-2.8,+2.2,+0,-0.77,-1.63
1,8/1/0,20:30:0,+1.59,+239.1,+3.51,+19.9,-2.7,+2.4,+0,-0.81,-1.36
1,8/1/0,21:0:0,+1.92,+243.6,+3.96,+20.3,-2.5,+2.1,+0,-0.85,-1.72
1,8/1/0,21:30:0,+1.53,+236.4,+3.58,+20.6,-2.7,+2.3,+0,-0.85,-1.27
1,8/1/0,22:0:0,+1.47,+235.6,+3.32,+21.1,-2.7,+2.2,+0,-0.83,-1.21
1,8/1/0,22:30:0,+1.49,+240.0,+5.53,+21.6,-2.8,+2.1,+0,-0.74,-1.29
1,8/1/0,23:0:0,+1.95,+228.0,+3.78,+22.0,-2.5,+2.2,+0,-1.30,-1.45
1,8/1/0,23:30:0,+1.49,+236.9,+3.85,+22.7,-2.7,+2.3,+0,-0.81,-1.25
1,9/1/0,0:0:0,+1.60,+241.8,+4.79,+23.3,-2.8,+2.0,+0,-0.76,-1.41
1,9/1/0,0:30:0,+1.95,+237.5,+4.15,+23.5,-2.2,+2.0,+0,-1.05,-1.65
1,9/1/0,1:0:0,+1.66,+238.4,+3.99,+24.0,-2.3,+1.9,+0,-0.87,-1.42
1,9/1/0,1:30:0,+2.33,+238.8,+5.57,+23.9,-2.7,+2.1,+0,-1.20,-1.99
1,9/1/0,2:0:0,+2.03,+245.4,+4.74,+24.0,-2.7,+2.0,+0,-0.84,-1.84
1,9/1/0,2:30:0,+1.61,+232.9,+4.45,+23.8,-2.7,+2.3,+0,-0.97,-1.28
1,9/1/0,3:0:0,+1.89,+235.0,+4.53,+24.3,-2.1,+1.8,+0,-1.08,-1.55
1,9/1/0,3:30:0,+1.72,+233.3,+4.30,+24.2,-2.8,+2.2,+0,-1.03,-1.38
1,9/1/0,4:0:0,+1.77,+232.9,+4.32,+24.2,-2.6,+2.1,+0,-1.07,-1.41
1,9/1/0,4:30:0,+2.18,+232.1,+3.95,+23.4,-2.4,+2.4,+0,-1.34,-1.72
1,9/1/0,5:0:0,+1.30,+235.1,+3.68,+22.6,-2.6,+2.4,+0,-0.74,-1.06
1,9/1/0,5:30:0,+0.49,+42.2,+1.10,+21.1,-2.7,+2.1,+0,+0.36,+0.33
1,9/1/0,6:0:0,+0.59,+55.4,+0.94,+18.4,-2.7,+2.3,+0,+0.33,+0.48
1,9/1/0,6:30:0,+0.62,+52.1,+0.93,+16.6,-2.7,+2.3,+0,+0.38,+0.49
1,9/1/0,7:0:0,+0.71,+53.4,+0.95,+15.3,-2.5,+2.3,+0,+0.43,+0.57
1,9/1/0,7:30:0,+0.71,+54.5,+1.09,+14.3,-2.7,+2.1,+0,+0.41,+0.58
1,9/1/0,8:0:0,+0.81,+52.9,+1.09,+13.3,-2.6,+2.2,+0,+0.49,+0.65
1,9/1/0,8:30:0,+0.83,+55.2,+1.15,+12.5,-2.6,+2.4,+0,+0.47,+0.68
1,9/1/0,9:0:0,+0.93,+52.7,+1.40,+12.0,-2.7,+2.4,+0,+0.57,+0.74
1,9/1/0,9:30:0,+0.87,+53.6,+1.28,+11.4,-2.6,+2.3,+0,+0.52,+0.70
1,9/1/0,10:0:0,+0.94,+54.0,+1.28,+11.0,-2.5,+2.3,+0,+0.55,+0.76
1,9/1/0,10:30:0,+1.03,+54.5,+1.35,+10.5,-2.6,+2.3,+0,+0.60,+0.84
1,9/1/0,11:0:0,+0.98,+54.9,+1.31,+10.2,-2.5,+2.3,+0,+0.57,+0.80
1,9/1/0,11:30:0,+0.98,+54.3,+1.50,+10.0,-2.6,+2.2,+0,+0.57,+0.80
1,9/1/0,12:0:0,+0.98,+54.0,+1.37,+9.8,-2.7,+2.4,+0,+0.58,+0.80
1,9/1/0,12:30:0,+0.96,+53.9,+1.28,+9.5,-2.6,+2.2,+0,+0.56,+0.77
1,9/1/0,13:0:0,+0.91,+49.7,+1.39,+9.2,-2.7,+2.3,+0,+0.59,+0.69
1,9/1/0,13:30:0,+0.86,+51.8,+1.38,+9.1,-2.6,+2.2,+0,+0.53,+0.67
1,9/1/0,14:0:0,+0.92,+52.8,+1.31,+8.9,-2.7,+2.4,+0,+0.56,+0.74
1,9/1/0,14:30:0,+0.97,+52.6,+1.33,+8.8,-2.6,+2.2,+0,+0.59,+0.77
1,9/1/0,15:0:0,+1.12,+53.9,+1.50,+8.7,-2.6,+2.1,+0,+0.66,+0.90
1,9/1/0,15:30:0,+1.44,+53.4,+1.77,+8.7,-2.5,+2.3,+0,+0.86,+1.16
1,9/1/0,16:0:0,+1.29,+52.6,+1.84,+8.6,-2.6,+2.2,+0,+0.78,+1.03
1,9/1/0,16:30:0,+1.27,+53.6,+1.70,+8.7,-2.4,+2.4,+0,+0.75,+1.02
1,9/1/0,17:0:0,+1.00,+52.5,+1.53,+9.4,-2.6,+2.3,+0,+0.61,+0.80
1,9/1/0,17:30:0,+0.85,+50.7,+1.24,+9.7,-2.5,+2.4,+0,+0.54,+0.66
1,9/1/0,18:0:0,+1.04,+51.9,+1.29,+10.2,-2.6,+2.3,+0,+0.64,+0.82
1,9/1/0,18:30:0,+0.68,+43.7,+0.96,+11.4,-2.5,+2.3,+0,+0.49,+0.47
1,9/1/0,19:0:0,+0.40,+43.7,+0.85,+13.1,-2.7,+2.3,+0,+0.29,+0.28
