"Plot Title: 4 m uph"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20547951, SEN S/N: 20547951, LBL: 4 m)"
660,07/08/20 10:30:00 AM,6.775
661,07/08/20 11:00:00 AM,6.877
662,07/08/20 11:30:00 AM,6.573
663,07/08/20 12:00:00 PM,7.079
664,07/08/20 12:30:00 PM,7.079
665,07/08/20 01:00:00 PM,6.978
666,07/08/20 01:30:00 PM,6.775
667,07/08/20 02:00:00 PM,6.674
668,07/08/20 02:30:00 PM,6.674
669,07/08/20 03:00:00 PM,6.573
670,07/08/20 03:30:00 PM,6.674
671,07/08/20 04:00:00 PM,9.571
