1,6/1/0,2:30:0,+2.40,+244.5,+5.26,+20.4,-2.9,+2.2,+0,-1.03,-2.16
1,6/1/0,3:0:0,+2.15,+237.6,+4.79,+20.7,-2.7,+1.8,+0,-1.15,-1.81
1,6/1/0,3:30:0,+2.26,+238.7,+5.53,+20.7,-2.3,+1.9,+0,-1.17,-1.93
1,6/1/0,4:0:0,+2.21,+239.4,+4.70,+20.4,-2.7,+2.2,+0,-1.13,-1.90
1,6/1/0,4:30:0,+1.27,+230.9,+3.06,+19.6,-2.8,+2.3,+0,-0.80,-0.98
1,6/1/0,5:0:0,+1.01,+249.7,+3.53,+17.2,-2.8,+2.0,+0,-0.35,-0.95
1,6/1/0,5:30:0,+0.75,+54.2,+1.38,+14.3,-2.7,+2.3,+0,+0.44,+0.61
1,6/1/0,6:0:0,+0.93,+54.6,+1.64,+12.4,-2.8,+2.3,+0,+0.54,+0.76
1,6/1/0,6:30:0,+1.15,+52.0,+1.79,+11.2,-2.7,+2.4,+0,+0.71,+0.90
1,6/1/0,7:0:0,+0.86,+46.6,+1.76,+10.8,-2.6,+2.3,+0,+0.59,+0.63
1,6/1/0,7:30:0,+0.97,+46.7,+1.66,+10.2,-2.8,+2.3,+0,+0.66,+0.71
1,6/1/0,8:0:0,+1.04,+50.6,+1.73,+9.4,-2.8,+2.2,+0,+0.66,+0.80
1,6/1/0,8:30:0,+1.16,+53.3,+1.77,+8.9,-2.7,+2.4,+0,+0.69,+0.93
1,6/1/0,9:0:0,+0.97,+49.4,+1.73,+8.2,-2.7,+2.3,+0,+0.63,+0.74
1,6/1/0,9:30:0,+0.99,+50.8,+1.58,+7.7,-2.7,+2.3,+0,+0.63,+0.77
1,6/1/0,10:0:0,+0.93,+51.3,+1.57,+7.1,-2.6,+2.4,+0,+0.58,+0.73
1,6/1/0,10:30:0,+0.84,+47.7,+1.53,+6.7,-2.7,+2.4,+0,+0.57,+0.62
1,6/1/0,11:0:0,+0.90,+48.3,+1.53,+6.3,-2.7,+2.4,+0,+0.60,+0.67
1,6/1/0,11:30:0,+0.91,+49.5,+1.30,+6.1,-2.7,+2.4,+0,+0.59,+0.69
1,6/1/0,12:0:0,+0.99,+51.5,+1.49,+5.8,-2.7,+2.3,+0,+0.61,+0.77
1,6/1/0,12:30:0,+1.00,+51.5,+1.63,+5.6,-2.6,+2.4,+0,+0.62,+0.78
1,6/1/0,13:0:0,+0.90,+49.1,+1.57,+5.4,-2.7,+2.3,+0,+0.59,+0.68
1,6/1/0,13:30:0,+0.92,+47.9,+1.90,+5.3,-2.6,+2.5,+0,+0.61,+0.68
1,6/1/0,14:0:0,+0.98,+47.1,+1.83,+5.1,-2.6,+2.3,+0,+0.66,+0.72
1,6/1/0,14:30:0,+0.88,+46.2,+1.43,+5.0,-2.6,+2.3,+0,+0.61,+0.63
1,6/1/0,15:0:0,+0.90,+49.5,+1.65,+5.0,-2.6,+2.4,+0,+0.58,+0.68
1,6/1/0,15:30:0,+0.86,+52.3,+1.81,+5.1,-2.7,+2.4,+0,+0.52,+0.68
1,6/1/0,16:0:0,+0.97,+49.2,+1.94,+5.3,-2.8,+2.3,+0,+0.63,+0.74
1,6/1/0,16:30:0,+0.94,+49.5,+1.65,+5.4,-2.6,+2.3,+0,+0.61,+0.71
1,6/1/0,17:0:0,+1.07,+50.3,+1.85,+5.8,-2.7,+2.2,+0,+0.68,+0.82
1,6/1/0,17:30:0,+0.91,+46.7,+1.67,+6.9,-2.6,+2.3,+0,+0.62,+0.66
1,6/1/0,18:0:0,+0.74,+42.3,+1.74,+9.4,-2.7,+2.3,+0,+0.55,+0.50
1,6/1/0,18:30:0,+0.67,+261.6,+2.80,+12.6,-2.6,+2.3,+0,-0.10,-0.66
1,6/1/0,19:0:0,+1.11,+241.9,+3.23,+15.8,-2.5,+2.4,+0,-0.52,-0.98
1,6/1/0,19:30:0,+0.79,+235.5,+3.62,+16.3,-2.4,+2.2,+0,-0.45,-0.65
1,6/1/0,20:0:0,+1.35,+242.2,+5.06,+16.9,-2.7,+2.2,+0,-0.63,-1.20
1,6/1/0,20:30:0,+2.62,+240.0,+5.85,+17.7,-3.9,+2.7,+0,-1.31,-2.27
1,6/1/0,21:0:0,+2.69,+240.4,+6.37,+18.3,-3.0,+2.6,+0,-1.33,-2.34
1,6/1/0,21:30:0,+2.25,+238.3,+5.04,+18.7,-1.6,+2.1,+0,-1.18,-1.92
1,6/1/0,22:0:0,+2.25,+243.1,+4.43,+19.0,-2.4,+2.2,+0,-1.02,-2.01
1,6/1/0,22:30:0,+1.21,+237.7,+3.47,+19.0,-2.8,+2.4,+0,-0.65,-1.02
1,6/1/0,23:0:0,+1.40,+231.6,+5.15,+18.8,-2.7,+2.1,+0,-0.87,-1.10
1,6/1/0,23:30:0,+1.49,+241.7,+4.99,+19.7,-2.2,+2.1,+0,-0.71,-1.31
1,7/1/0,0:0:0,+2.47,+237.5,+6.34,+20.4,-3.1,+2.3,+0,-1.33,-2.09
1,7/1/0,0:30:0,+2.44,+238.3,+6.97,+20.8,-2.8,+2.2,+0,-1.28,-2.08
1,7/1/0,1:0:0,+2.81,+238.3,+7.82,+21.4,-2.5,+2.2,+0,-1.48,-2.39
1,7/1/0,1:30:0,+2.89,+237.6,+5.73,+21.6,-3.0,+2.2,+0,-1.55,-2.44
1,7/1/0,2:0:0,+2.90,+236.6,+6.18,+21.8,-2.6,+2.3,+0,-1.59,-2.42
1,7/1/0,2:30:0,+2.69,+232.1,+5.89,+21.9,-2.5,+2.1,+0,-1.65,-2.12
1,7/1/0,3:0:0,+2.13,+237.3,+4.76,+21.7,-2.8,+2.1,+0,-1.15,-1.80
1,7/1/0,3:30:0,+2.27,+235.6,+5.68,+21.8,-2.9,+2.1,+0,-1.28,-1.87
1,7/1/0,4:0:0,+1.82,+229.3,+4.51,+21.1,-3.1,+2.0,+0,-1.19,-1.38
1,7/1/0,4:30:0,+1.56,+234.5,+4.37,+20.0,-2.8,+2.2,+0,-0.91,-1.27
1,7/1/0,5:0:0,+1.14,+229.8,+5.38,+18.3,-2.7,+2.3,+0,-0.73,-0.87
1,7/1/0,5:30:0,+0.79,+56.6,+1.46,+15.0,-2.7,+2.2,+0,+0.43,+0.66
1,7/1/0,6:0:0,+0.87,+56.5,+1.49,+12.7,-2.7,+2.4,+0,+0.48,+0.73
1,7/1/0,6:30:0,+0.83,+55.2,+1.34,+11.1,-2.7,+2.3,+0,+0.48,+0.68
1,7/1/0,7:0:0,+0.82,+53.5,+1.35,+10.0,-2.7,+2.4,+0,+0.49,+0.66
1,7/1/0,7:30:0,+0.93,+52.8,+1.45,+9.2,-2.7,+2.4,+0,+0.56,+0.74
1,7/1/0,8:0:0,+0.84,+51.9,+1.33,+8.5,-2.6,+2.3,+0,+0.52,+0.66
1,7/1/0,8:30:0,+0.79,+49.1,+1.60,+8.1,-2.7,+2.3,+0,+0.52,+0.60
1,7/1/0,9:0:0,+0.90,+51.3,+1.69,+7.8,-2.8,+2.4,+0,+0.56,+0.70
1,7/1/0,9:30:0,+0.93,+48.9,+1.79,+7.4,-2.7,+2.3,+0,+0.61,+0.70
1,7/1/0,10:0:0,+0.81,+46.3,+1.52,+7.3,-2.6,+2.3,+0,+0.56,+0.59
1,7/1/0,10:30:0,+0.94,+53.4,+2.02,+7.1,-2.7,+2.4,+0,+0.56,+0.75
1,7/1/0,11:0:0,+0.97,+49.9,+1.72,+6.9,-2.8,+2.3,+0,+0.63,+0.74
1,7/1/0,11:30:0,+1.13,+49.1,+2.30,+7.7,-2.7,+2.2,+0,+0.74,+0.86
1,7/1/0,12:0:0,+0.94,+48.8,+1.90,+9.3,-2.7,+2.2,+0,+0.62,+0.71
1,7/1/0,12:30:0,+0.77,+46.9,+1.47,+9.8,-2.6,+2.3,+0,+0.53,+0.57
1,7/1/0,13:0:0,+0.81,+45.8,+1.75,+9.7,-2.7,+2.3,+0,+0.57,+0.58
1,7/1/0,13:30:0,+0.70,+49.5,+2.15,+11.0,-2.6,+2.3,+0,+0.46,+0.53
1,7/1/0,14:0:0,+0.80,+49.8,+1.83,+10.4,-2.7,+2.3,+0,+0.52,+0.61
1,7/1/0,14:30:0,+0.99,+51.2,+1.60,+9.2,-2.8,+2.3,+0,+0.62,+0.77
1,7/1/0,15:0:0,+1.10,+51.3,+1.96,+7.8,-2.6,+2.4,+0,+0.69,+0.86
1,7/1/0,15:30:0,+0.96,+49.0,+1.76,+7.2,-2.7,+2.4,+0,+0.63,+0.72
1,7/1/0,16:0:0,+0.91,+49.4,+2.15,+7.0,-2.4,+2.3,+0,+0.59,+0.69
1,7/1/0,16:30:0,+0.90,+49.7,+1.73,+6.8,-2.5,+2.3,+0,+0.58,+0.69
1,7/1/0,17:0:0,+0.92,+47.5,+1.54,+7.5,-2.7,+2.4,+0,+0.62,+0.68
1,7/1/0,17:30:0,+0.96,+259.8,+3.48,+10.8,-3.3,+2.7,+0,-0.17,-0.94
1,7/1/0,18:0:0,+1.43,+235.2,+4.23,+13.2,-2.9,+2.4,+0,-0.81,-1.17
1,7/1/0,18:30:0,+2.23,+231.1,+4.69,+13.8,-2.5,+2.1,+0,-1.40,-1.74
1,7/1/0,19:0:0,+2.48,+238.8,+4.77,+13.6,-2.7,+2.3,+0,-1.28,-2.12
1,7/1/0,19:30:0,+2.13,+237.6,+4.66,+13.4,-2.7,+2.3,+0,-1.14,-1.80
1,7/1/0,20:0:0,+1.95,+236.2,+5.19,+13.3,-2.7,+2.2,+0,-1.08,-1.62
1,7/1/0,20:30:0,+1.94,+231.0,+4.65,+13.4,-2.6,+2.3,+0,-1.22,-1.51
1,7/1/0,21:0:0,+2.44,+233.6,+5.21,+13.6,-3.1,+2.5,+0,-1.45,-1.97
1,7/1/0,21:30:0,+2.63,+231.6,+6.46,+13.6,-2.7,+2.2,+0,-1.63,-2.06
1,7/1/0,22:0:0,+2.96,+236.9,+6.79,+13.0,-2.9,+2.4,+0,-1.62,-2.48
1,7/1/0,22:30:0,+2.12,+236.8,+5.81,+12.5,-2.7,+2.2,+0,-1.16,-1.77
1,7/1/0,23:0:0,+1.72,+241.3,+5.91,+12.5,-2.6,+2.2,+0,-0.83,-1.51
1,7/1/0,23:30:0,+2.38,+243.0,+5.68,+12.9,-2.5,+2.0,+0,-1.08,-2.12
1,8/1/0,0:0:0,+2.37,+233.8,+5.86,+12.7,-2.8,+2.7,+0,-1.40,-1.92
1,8/1/0,0:30:0,+2.66,+233.8,+5.92,+12.6,-2.6,+3.1,+0,-1.57,-2.15
1,8/1/0,1:0:0,+2.13,+236.0,+6.30,+11.8,-2.8,+2.3,+0,-1.19,-1.76
1,8/1/0,1:30:0,+2.25,+233.1,+6.58,+10.6,-2.7,+2.2,+0,-1.35,-1.80
1,8/1/0,2:0:0,+1.64,+237.5,+4.58,+10.2,-2.6,+1.9,+0,-0.88,-1.38
1,8/1/0,2:30:0,+2.32,+236.4,+6.07,+10.1,-3.4,+2.9,+0,-1.29,-1.93
1,8/1/0,3:0:0,+2.15,+240.8,+5.57,+8.9,-2.9,+2.5,+0,-1.05,-1.88
1,8/1/0,3:30:0,+1.57,+233.7,+3.62,+8.8,-2.6,+2.3,+0,-0.93,-1.26
1,8/1/0,4:0:0,+1.54,+234.0,+4.30,+8.6,-2.6,+2.6,+0,-0.91,-1.25
1,8/1/0,4:30:0,+1.37,+236.4,+3.38,+8.6,-2.8,+2.3,+0,-0.76,-1.14
1,8/1/0,5:0:0,+0.52,+37.4,+1.56,+7.7,-2.7,+2.2,+0,+0.41,+0.31
1,8/1/0,5:30:0,+0.54,+19.6,+2.09,+7.2,-2.7,+2.4,+0,+0.50,+0.18
1,8/1/0,6:0:0,+1.15,+236.3,+4.46,+7.1,-2.8,+2.2,+0,-0.64,-0.96
1,8/1/0,6:30:0,+0.54,+264.1,+2.28,+6.6,-2.8,+2.3,+0,-0.06,-0.54
1,8/1/0,7:0:0,+0.38,+56.2,+2.41,+6.4,-2.7,+2.3,+0,+0.21,+0.31
1,8/1/0,7:30:0,+0.37,+62.3,+1.11,+6.0,-2.6,+2.3,+0,+0.17,+0.33
1,8/1/0,8:0:0,+0.51,+45.8,+1.01,+5.1,-2.6,+2.2,+0,+0.35,+0.36
1,8/1/0,8:30:0,+0.68,+52.6,+1.32,+4.1,-2.7,+2.5,+0,+0.41,+0.54
1,8/1/0,9:0:0,+0.82,+54.5,+1.30,+3.2,-2.5,+2.3,+0,+0.48,+0.67
1,8/1/0,9:30:0,+0.77,+50.4,+1.54,+2.5,-2.6,+2.4,+0,+0.49,+0.60
1,8/1/0,10:0:0,+0.83,+50.5,+1.29,+2.0,-2.6,+2.3,+0,+0.53,+0.64
1,8/1/0,10:30:0,+0.80,+52.6,+1.50,+1.4,-2.4,+2.3,+0,+0.48,+0.63
1,8/1/0,11:0:0,+0.83,+53.6,+1.55,+1.0,-2.4,+2.3,+0,+0.49,+0.67
1,8/1/0,11:30:0,+1.00,+52.4,+1.70,+0.7,-2.5,+2.2,+0,+0.61,+0.79
1,8/1/0,12:0:0,+0.95,+51.4,+1.38,+0.2,-2.7,+2.4,+0,+0.59,+0.74
1,8/1/0,12:30:0,+1.02,+53.0,+1.51,-0.1,-2.8,+2.4,+0,+0.61,+0.81
1,8/1/0,13:0:0,+1.02,+52.1,+1.55,-0.3,-2.6,+2.5,+0,+0.63,+0.81
1,8/1/0,13:30:0,+1.00,+50.3,+1.36,-0.5,-2.6,+2.2,+0,+0.64,+0.77
1,8/1/0,14:0:0,+1.05,+52.5,+1.47,-0.7,-2.7,+2.5,+0,+0.64,+0.84
1,8/1/0,14:30:0,+0.96,+50.5,+1.45,-0.9,-2.6,+2.4,+0,+0.61,+0.74
1,8/1/0,15:0:0,+1.05,+52.5,+1.55,-1.0,-2.6,+2.3,+0,+0.64,+0.83
1,8/1/0,15:30:0,+1.09,+52.3,+1.44,-0.9,-2.5,+2.3,+0,+0.67,+0.87
1,8/1/0,16:0:0,+0.98,+50.0,+1.31,-0.5,-2.5,+2.3,+0,+0.63,+0.75
1,8/1/0,16:30:0,+0.80,+49.2,+1.17,+0.4,-2.6,+2.3,+0,+0.52,+0.60
1,8/1/0,17:0:0,+0.70,+44.8,+1.13,+1.6,-2.7,+2.3,+0,+0.49,+0.49
1,8/1/0,17:30:0,+0.60,+40.1,+0.99,+2.8,-2.7,+2.2,+0,+0.46,+0.39
1,8/1/0,18:0:0,+0.34,+40.4,+0.59,+4.5,-2.6,+2.2,+0,+0.26,+0.22
1,8/1/0,18:30:0,+0.69,+254.3,+2.04,+6.5,-2.7,+2.3,+0,-0.19,-0.66
1,8/1/0,19:0:0,+1.39,+245.2,+3.15,+8.3,-2.5,+2.4,+0,-0.58,-1.26
1,8/1/0,19:30:0,+1.43,+239.3,+3.17,+8.5,-2.7,+2.4,+0,-0.73,-1.23
1,8/1/0,20:0:0,+1.40,+243.7,+2.94,+9.2,-2.6,+2.3,+0,-0.62,-1.26
1,8/1/0,20:30:0,+2.16,+244.6,+3.99,+9.9,-2.3,+2.1,+0,-0.93,-1.95
1,8/1/0,21:0:0,+1.91,+238.2,+3.58,+10.1,-2.7,+2.5,+0,-1.01,-1.62
1,8/1/0,21:30:0,+1.84,+243.4,+4.26,+10.4,-2.7,+2.3,+0,-0.82,-1.65
1,8/1/0,22:0:0,+1.82,+236.7,+5.62,+10.8,-2.6,+2.1,+0,-1.00,-1.53
1,8/1/0,22:30:0,+2.04,+239.5,+4.74,+11.2,-2.8,+2.2,+0,-1.03,-1.75
1,8/1/0,23:0:0,+1.99,+243.4,+4.95,+11.8,-2.7,+2.2,+0,-0.89,-1.78
1,8/1/0,23:30:0,+2.03,+240.5,+4.48,+11.7,-2.9,+2.4,+0,-1.00,-1.77
1,9/1/0,0:0:0,+1.55,+236.9,+3.75,+11.8,-2.7,+2.0,+0,-0.84,-1.30
1,9/1/0,0:30:0,+1.69,+237.8,+3.71,+12.5,-2.9,+2.4,+0,-0.90,-1.43
1,9/1/0,1:0:0,+1.88,+234.3,+4.37,+12.6,-2.7,+2.3,+0,-1.10,-1.53
1,9/1/0,1:30:0,+1.79,+242.3,+4.61,+12.6,-2.9,+2.1,+0,-0.83,-1.59
1,9/1/0,2:0:0,+1.76,+228.2,+5.19,+12.3,-3.0,+2.2,+0,-1.17,-1.31
1,9/1/0,2:30:0,+1.50,+238.9,+4.00,+12.1,-2.6,+2.3,+0,-0.78,-1.29
1,9/1/0,3:0:0,+1.15,+235.2,+2.82,+12.1,-2.6,+2.2,+0,-0.66,-0.95
1,9/1/0,3:30:0,+1.14,+231.2,+3.26,+12.4,-2.8,+2.1,+0,-0.72,-0.89
1,9/1/0,4:0:0,+1.34,+240.6,+3.60,+13.5,-2.7,+2.1,+0,-0.66,-1.17
1,9/1/0,4:30:0,+1.19,+234.9,+3.00,+12.6,-2.8,+2.3,+0,-0.68,-0.97
1,9/1/0,5:0:0,+0.72,+48.6,+2.10,+10.3,-2.8,+2.4,+0,+0.48,+0.54
1,9/1/0,5:30:0,+0.75,+47.0,+2.10,+8.9,-2.7,+2.3,+0,+0.51,+0.55
1,9/1/0,6:0:0,+0.93,+53.2,+1.50,+6.9,-2.6,+2.1,+0,+0.56,+0.74
1,9/1/0,6:30:0,+0.93,+49.1,+1.56,+5.9,-2.5,+2.1,+0,+0.61,+0.71
1,9/1/0,7:0:0,+0.74,+48.7,+1.32,+5.8,-2.7,+2.3,+0,+0.49,+0.56
1,9/1/0,7:30:0,+0.90,+51.4,+1.53,+5.0,-2.7,+2.3,+0,+0.56,+0.70
1,9/1/0,8:0:0,+0.84,+49.5,+1.55,+4.1,-2.7,+2.3,+0,+0.55,+0.64
1,9/1/0,8:30:0,+0.99,+51.2,+1.77,+3.5,-2.5,+2.3,+0,+0.62,+0.77
1,9/1/0,9:0:0,+1.00,+51.4,+1.66,+3.1,-2.8,+2.2,+0,+0.62,+0.78
1,9/1/0,9:30:0,+1.07,+52.2,+1.73,+2.8,-2.8,+2.3,+0,+0.65,+0.84
1,9/1/0,10:0:0,+1.05,+51.1,+1.77,+2.4,-2.6,+2.4,+0,+0.66,+0.82
1,9/1/0,10:30:0,+1.01,+49.0,+1.60,+2.1,-2.7,+2.3,+0,+0.66,+0.76
1,9/1/0,11:0:0,+1.00,+49.5,+1.59,+1.7,-2.6,+2.4,+0,+0.65,+0.76
1,9/1/0,11:30:0,+1.03,+51.2,+1.69,+1.5,-2.8,+2.4,+0,+0.65,+0.81
1,9/1/0,12:0:0,+1.07,+51.7,+1.66,+1.4,-2.8,+2.4,+0,+0.66,+0.84
1,9/1/0,12:30:0,+1.07,+51.7,+1.65,+1.3,-2.7,+2.4,+0,+0.66,+0.84
1,9/1/0,13:0:0,+1.13,+52.9,+1.97,+1.2,-2.6,+2.2,+0,+0.68,+0.90
1,9/1/0,13:30:0,+0.93,+49.2,+1.60,+1.1,-2.7,+2.2,+0,+0.60,+0.70
1,9/1/0,14:0:0,+0.97,+51.2,+1.87,+1.0,-2.6,+2.3,+0,+0.61,+0.75
1,9/1/0,14:30:0,+1.01,+51.5,+1.70,+0.8,-2.6,+2.2,+0,+0.63,+0.79
1,9/1/0,15:0:0,+1.10,+52.6,+1.58,+0.6,-2.7,+2.4,+0,+0.67,+0.87
1,9/1/0,15:30:0,+1.12,+54.2,+1.71,+0.4,-2.6,+2.2,+0,+0.66,+0.91
1,9/1/0,16:0:0,+1.02,+51.8,+1.44,+0.5,-2.6,+2.3,+0,+0.63,+0.80
1,9/1/0,16:30:0,+1.02,+51.7,+1.49,+0.6,-2.6,+2.4,+0,+0.63,+0.80
1,9/1/0,17:0:0,+0.94,+48.0,+1.42,+0.8,-2.6,+2.3,+0,+0.63,+0.70
1,9/1/0,17:30:0,+1.03,+45.5,+1.74,+2.0,-2.8,+2.1,+0,+0.72,+0.74
1,9/1/0,18:0:0,+0.93,+308.6,+3.73,+6.3,-2.6,+2.2,+0,+0.58,-0.73
1,9/1/0,18:30:0,+1.80,+242.8,+4.28,+10.1,-2.5,+2.0,+0,-0.82,-1.60
1,9/1/0,19:0:0,+2.54,+252.1,+5.10,+10.8,-2.7,+2.3,+0,-0.78,-2.42
1,9/1/0,19:30:0,+2.30,+242.1,+5.20,+11.0,-2.7,+2.3,+0,-1.07,-2.03
1,9/1/0,20:0:0,+2.40,+242.4,+5.05,+11.4,-2.7,+2.2,+0,-1.11,-2.13
1,9/1/0,20:30:0,+1.70,+244.5,+4.48,+11.9,-2.8,+2.0,+0,-0.73,-1.54
1,9/1/0,21:0:0,+2.27,+240.9,+5.20,+12.5,-2.6,+2.3,+0,-1.11,-1.98
1,9/1/0,21:30:0,+2.17,+242.0,+4.92,+13.0,-2.7,+2.2,+0,-1.02,-1.92
1,9/1/0,22:0:0,+2.26,+240.2,+5.92,+13.6,-2.7,+2.2,+0,-1.12,-1.96
1,9/1/0,22:30:0,+1.86,+239.4,+4.99,+14.5,-2.8,+2.3,+0,-0.94,-1.60
1,9/1/0,23:0:0,+2.50,+234.1,+5.95,+15.1,-2.5,+2.3,+0,-1.46,-2.02
1,9/1/0,23:30:0,+2.07,+236.0,+6.07,+15.7,-2.6,+2.2,+0,-1.15,-1.71
1,10/1/0,0:0:0,+1.64,+234.4,+5.12,+16.3,-2.7,+2.3,+0,-0.96,-1.33
1,10/1/0,0:30:0,+1.96,+240.0,+5.37,+16.7,-1.2,+1.2,+0,-0.98,-1.70
1,10/1/0,1:0:0,+2.24,+234.7,+6.36,+16.8,-2.8,+2.2,+0,-1.29,-1.82
1,10/1/0,1:30:0,+2.12,+242.7,+5.73,+17.1,-2.8,+2.1,+0,-0.97,-1.89
1,10/1/0,2:0:0,+2.46,+243.8,+5.44,+17.3,-2.5,+2.0,+0,-1.09,-2.21
1,10/1/0,2:30:0,+2.32,+242.4,+5.40,+17.5,-2.4,+1.8,+0,-1.07,-2.05
1,10/1/0,3:0:0,+2.21,+241.4,+5.84,+17.8,-2.2,+2.5,+0,-1.06,-1.94
1,10/1/0,3:30:0,+2.19,+229.6,+4.69,+17.8,-2.5,+1.9,+0,-1.42,-1.67
1,10/1/0,4:0:0,+1.98,+242.3,+4.61,+17.9,-2.9,+2.1,+0,-0.92,-1.76
1,10/1/0,4:30:0,+1.73,+237.1,+4.49,+16.7,-2.8,+2.2,+0,-0.94,-1.45
1,10/1/0,5:0:0,+0.75,+38.7,+2.98,+13.6,-2.7,+2.3,+0,+0.59,+0.47
1,10/1/0,5:30:0,+0.94,+51.1,+1.80,+11.1,-2.6,+2.5,+0,+0.59,+0.73
1,10/1/0,6:0:0,+1.15,+53.3,+2.27,+9.7,-2.6,+2.3,+0,+0.69,+0.93
1,10/1/0,6:30:0,+1.24,+52.4,+2.28,+8.7,-2.5,+2.3,+0,+0.76,+0.98
1,10/1/0,7:0:0,+1.08,+52.0,+2.17,+7.8,-2.7,+2.3,+0,+0.66,+0.85
1,10/1/0,7:30:0,+1.25,+52.3,+1.97,+7.1,-2.8,+2.2,+0,+0.76,+0.99
1,10/1/0,8:0:0,+1.10,+52.6,+1.98,+6.5,-2.8,+2.4,+0,+0.67,+0.88
1,10/1/0,8:30:0,+1.30,+52.3,+2.21,+6.2,-2.6,+2.2,+0,+0.79,+1.03
1,10/1/0,9:0:0,+1.23,+50.5,+2.38,+5.9,-2.7,+2.4,+0,+0.78,+0.95
1,10/1/0,9:30:0,+1.24,+52.9,+1.89,+5.5,-2.8,+2.5,+0,+0.75,+0.99
1,10/1/0,10:0:0,+1.02,+48.8,+1.81,+5.2,-2.7,+2.3,+0,+0.67,+0.77
1,10/1/0,10:30:0,+1.08,+49.5,+1.78,+4.9,-2.7,+2.3,+0,+0.70,+0.82
1,10/1/0,11:0:0,+0.95,+50.2,+1.51,+4.6,-2.5,+2.3,+0,+0.61,+0.73
1,10/1/0,11:30:0,+0.93,+50.5,+1.60,+4.3,-2.6,+2.3,+0,+0.59,+0.72
1,10/1/0,12:0:0,+0.97,+50.9,+1.81,+4.0,-2.7,+2.5,+0,+0.61,+0.75
1,10/1/0,12:30:0,+0.94,+50.4,+1.57,+3.7,-2.8,+2.3,+0,+0.60,+0.73
1,10/1/0,13:0:0,+0.99,+53.7,+1.50,+3.6,-2.6,+2.4,+0,+0.59,+0.80
1,10/1/0,13:30:0,+1.02,+52.0,+1.52,+3.3,-2.8,+2.3,+0,+0.63,+0.80
1,10/1/0,14:0:0,+0.95,+52.8,+1.51,+3.1,-2.7,+2.3,+0,+0.57,+0.76
1,10/1/0,14:30:0,+1.04,+51.8,+1.59,+3.0,-2.6,+2.4,+0,+0.64,+0.82
1,10/1/0,15:0:0,+1.11,+49.8,+1.94,+2.8,-2.7,+2.4,+0,+0.71,+0.84
1,10/1/0,15:30:0,+1.09,+52.5,+1.46,+2.7,-2.7,+2.3,+0,+0.67,+0.87
1,10/1/0,16:0:0,+1.07,+51.8,+1.64,+2.7,-2.7,+2.3,+0,+0.66,+0.84
1,10/1/0,16:30:0,+1.05,+51.4,+1.52,+2.9,-2.7,+2.4,+0,+0.65,+0.82
1,10/1/0,17:0:0,+1.05,+50.3,+1.70,+3.2,-2.5,+2.3,+0,+0.67,+0.81
1,10/1/0,17:30:0,+0.85,+44.1,+1.40,+4.2,-2.6,+2.2,+0,+0.61,+0.59
1,10/1/0,18:0:0,+0.62,+38.0,+1.17,+6.3,-2.6,+2.4,+0,+0.49,+0.38
1,10/1/0,18:30:0,+0.95,+260.6,+2.67,+10.6,-2.8,+2.3,+0,-0.16,-0.94
1,10/1/0,19:0:0,+2.01,+241.8,+4.07,+14.2,-2.5,+2.1,+0,-0.95,-1.77
1,10/1/0,19:30:0,+2.38,+233.1,+4.34,+14.6,-2.8,+2.0,+0,-1.43,-1.90
1,10/1/0,20:0:0,+2.38,+243.7,+3.99,+15.1,-2.6,+2.2,+0,-1.05,-2.13
1,10/1/0,20:30:0,+2.41,+247.1,+5.74,+16.1,-2.3,+2.2,+0,-0.94,-2.22
1,10/1/0,21:0:0,+2.12,+241.5,+5.50,+16.6,-2.6,+2.1,+0,-1.01,-1.87
1,10/1/0,21:30:0,+1.70,+240.8,+3.98,+17.1,-2.7,+2.3,+0,-0.83,-1.49
1,10/1/0,22:0:0,+1.83,+247.4,+3.81,+17.7,-2.3,+2.2,+0,-0.70,-1.69
1,10/1/0,22:30:0,+2.09,+245.2,+4.41,+18.7,-2.6,+2.0,+0,-0.87,-1.89
1,10/1/0,23:0:0,+1.77,+243.0,+4.24,+19.6,-2.7,+2.1,+0,-0.80,-1.57
1,10/1/0,23:30:0,+1.46,+244.7,+4.63,+20.5,-2.2,+2.1,+0,-0.62,-1.32
1,11/1/0,0:0:0,+1.85,+239.8,+4.05,+20.8,-2.5,+2.0,+0,-0.93,-1.60
1,11/1/0,0:30:0,+1.35,+245.8,+3.52,+21.3,-2.8,+2.2,+0,-0.55,-1.23
1,11/1/0,1:0:0,+1.67,+241.7,+4.13,+21.8,-2.8,+2.2,+0,-0.79,-1.47
1,11/1/0,1:30:0,+1.73,+232.9,+4.38,+22.0,-2.6,+2.1,+0,-1.04,-1.38
1,11/1/0,2:0:0,+2.15,+239.6,+5.18,+22.0,-2.7,+2.4,+0,-1.09,-1.86
1,11/1/0,2:30:0,+1.57,+239.1,+4.00,+22.3,-2.7,+2.2,+0,-0.81,-1.35
1,11/1/0,3:0:0,+1.75,+238.7,+4.35,+22.5,-2.5,+2.1,+0,-0.91,-1.49
1,11/1/0,3:30:0,+1.68,+237.3,+4.03,+22.5,-2.7,+2.2,+0,-0.91,-1.41
1,11/1/0,4:0:0,+1.37,+237.2,+3.50,+22.6,-2.8,+2.2,+0,-0.74,-1.16
1,11/1/0,4:30:0,+0.59,+8.0,+2.38,+19.6,-2.8,+2.2,+0,+0.59,+0.08
